"18465","152.494","1992.53","-2.48242","55.8625","207"
"18466","148.47","1989.38","-2.4753","46.633","242"
"18467","145.094","1986.71","-2.46778","40.8039","228"
"18468","142.234","1984.41","-2.46302","34.9748","228"
"18469","139.576","1982.26","-2.46026","34.489","114"
"18470","136.746","1979.96","-2.45748","41.2897","114"
"18471","133.068","1976.95","-2.45505","55.8625","58"
"18472","128.027","1972.8","-2.45107","71.8926","85"
"18473","122.027","1967.82","-2.44606","81.6078","58"
"18474","115.76","1962.56","-2.44154","81.122","15"
"18475","109.754","1957.47","-2.43533","77.2359","235"
"18476","104.258","1952.74","-2.42869","69.4638","72"
"18477","99.3561","1948.48","-2.42406","62.1774","29"
"18478","95.0261","1944.68","-2.41855","56.3482","114"
"18479","91.3392","1941.4","-2.40992","40.8039","85"
"18480","88.712","1939.01","-2.39847","32.546","65"
"18481","86.4823","1936.94","-2.3903","26.7168","221"
"18482","82.1635","1932.85","-2.37754","34.0032","214"
"18483","79.3624","1930.14","-2.36981","44.69","1"
"18484","75.8509","1926.69","-2.35983","51.0049","79"
"18485","71.9377","1922.76","-2.34994","61.2058","199"
"18486","64.0508","1914.64","-2.33034","62.1774","199"
"18487","58.8862","1909.14","-2.32119","84.0366","22"
"18488","51.7075","1901.35","-2.31157","107.353","7"
"18489","44.1345","1892.98","-2.30154","110.753","72"
"18490","36.6957","1884.61","-2.29405","107.839","58"
"18491","30.0064","1877","-2.29016","96.1806","228"
"18492","23.8551","1869.93","-2.28465","86.9511","207"
"18493","18.8824","1864.15","-2.27672","68.4922","235"
"18494","14.4734","1858.94","-2.27092","73.8356","29"
"18495","9.61714","1853.15","-2.26805","63.1489","199"
"18496","5.32291","1848","-2.26444","72.8641","1"
"18497","0.155802","1841.75","-2.25879","85.9796","128"
"18498","-6.04941","1834.15","-2.25247","101.038","214"
"18499","-12.6462","1825.95","-2.24418","102.981","44"
"18500","-18.3596","1818.71","-2.23479","77.7217","1"
"18501","-22.4802","1813.4","-2.22625","62.1774","58"
"18502","-25.8079","1809.03","-2.21774","49.0618","207"
"18503","-28.5637","1805.35","-2.21238","48.0903","100"
"18504","-31.1384","1801.89","-2.21008","38.3751","228"
"18505","-33.5375","1798.66","-2.20694","38.8609","214"
"18506","-36.0417","1795.24","-2.19829","43.7185","58"
"18507","-41.7155","1787.23","-2.17815","52.4621","58"
"18508","-54.5422","1767.97","-2.1426","64.1204","214"
"18509","-58.1935","1762.24","-2.13413","71.4068","36"
"18510","-61.9551","1756.22","-2.12571","71.4068","249"
"18511","-65.6645","1750.18","-2.11855","72.8641","114"
"18512","-69.9162","1743.17","-2.11351","88.4084","114"
"18513","-74.7678","1735.07","-2.10852","101.038","85"
"18514","-80.0019","1726.24","-2.10353","103.467","128"
"18515","-84.8484","1717.97","-2.09854","93.266","199"
"18516","-89.2487","1710.38","-2.09359","78.6932","114"
"18517","-92.6634","1704.41","-2.08783","65.0919","228"
"18518","-95.6665","1699.08","-2.08007","56.3482","242"
"18519","-98.1883","1694.52","-2.07236","48.0903","207"
"18520","-100.288","1690.66","-2.06667","35.4605","221"
"18521","-101.41","1688.56","-2.05674","19.4304","29"
"18522","-102.135","1687.18","-2.04946","12.144","100"
"18523","-102.844","1685.8","-2.04226","4.85761","29"
"18524","-103.158","1685.18","-2.03903","8.25793","242"
"18525","-103.485","1684.53","-2.03289","5.82913","15"
"18526","-103.543","1684.41","-2.02288","-1.94304","58"
"18527","-103.512","1684.48","-2.01329","-1.94304","44"
"18528","-103.542","1684.41","-2.00409","1.94304","44"
"18529","-103.498","1684.51","-1.99285","2.91456","85"
"18530","-103.939","1683.48","-1.96548","8.25793","246"
"18531","-104.307","1682.58","-1.95204","10.201","122"
"18532","-104.718","1681.53","-1.94145","10.201","22"
"18533","-104.898","1681.07","-1.93379","0.485761","128"
"18534","-104.857","1681.17","-1.92711","-3.88609","242"
"18535","-104.698","1681.61","-1.91868","-4.85761","15"
"18536","-104.585","1681.92","-1.90918","-1.94304","44"
"18537","-104.61","1681.85","-1.90005","2.91456","44"
"18538","-104.711","1681.55","-1.88901","3.88609","128"
"18539","-104.864","1681.07","-1.87413","2.91456","221"
"18540","-105.028","1680.53","-1.86094","6.80065","207"
"18541","-105.319","1679.53","-1.84585","16.0301","18"
"18542","-105.694","1678.15","-1.82959","11.1725","122"
"18543","-105.863","1677.5","-1.82142","0","1"
"18544","-105.779","1677.83","-1.81789","-4.37185","15"
"18545","-105.71","1678.11","-1.81177","-0.971521","242"
"18546","-105.869","1677.44","-1.80093","15.0586","210"
"18547","-106.243","1675.78","-1.78628","17.0016","225"
"18548","-106.639","1673.9","-1.77232","18.4589","128"
"18549","-106.974","1672.21","-1.76184","15.0586","50"
"18550","-107.195","1671.04","-1.75276","12.6298","15"
"18551","-107.447","1669.63","-1.74486","17.0016","249"
"18552","-107.804","1667.54","-1.73497","23.8023","93"
"18553","-108.216","1664.95","-1.72277","27.6884","203"
"18554","-108.656","1661.91","-1.70852","31.0887","228"
"18555","-109.073","1658.7","-1.69348","32.0602","235"
"18556","-109.432","1655.59","-1.67889","31.5744","231"
"18557","-109.744","1652.49","-1.66559","34.489","93"
"18558","-110.053","1649.08","-1.65827","34.489","100"
"18559","-110.333","1645.78","-1.65299","34.489","44"
"18560","-110.676","1641.48","-1.64838","50.0333","72"
"18561","-111.143","1635.28","-1.64447","72.3783","242"
"18562","-111.691","1627.57","-1.6375","74.3214","225"
"18563","-112.122","1619.89","-1.61839","86.9511","68"
"18564","-112.523","1609.64","-1.605","114.64","58"
"18565","-112.918","1597.03","-1.60118","136.499","199"
"18566","-113.744","1569.62","-1.5984","136.013","199"
"18567","-114.096","1556","-1.59506","137.47","44"
"18568","-114.411","1542.06","-1.59246","139.899","228"
"18569","-114.721","1527.19","-1.59145","156.901","228"
"18570","-115.045","1511.33","-1.59082","164.673","85"
"18571","-115.368","1495.41","-1.59149","151.557","228"
"18572","-115.677","1481.39","-1.59434","131.641","114"
"18573","-115.975","1468.51","-1.59375","123.383","228"
"18574","-116.252","1457","-1.59615","108.325","114"
"18575","-116.539","1446.52","-1.59983","105.896","85"
"18576","-116.887","1434.99","-1.6017","111.725","29"
"18577","-117.259","1424.05","-1.6069","110.753","1"
"18578","-117.686","1412.43","-1.60737","130.67","228"
"18579","-118.218","1398.03","-1.60814","153.5","228"
"18580","-118.847","1381.42","-1.60897","169.53","85"
"18581","-119.482","1364.46","-1.60717","163.216","199"
"18582","-119.983","1349.9","-1.60362","128.241","29"
"18583","-120.336","1338.66","-1.60041","109.296","100"
"18584","-120.627","1328.05","-1.59764","104.924","85"
"18585","-120.937","1317.08","-1.60012","113.668","85"
"18586","-121.596","1297.46","-1.60744","71.8926","199"
"18587","-121.797","1291.6","-1.60233","47.6045","199"
"18588","-121.913","1287.48","-1.59612","38.8609","58"
"18589","-122.005","1283.47","-1.59233","41.7754","199"
"18590","-122.094","1279.06","-1.58996","47.1188","58"
"18591","-122.18","1274.13","-1.58659","55.3767","228"
"18592","-122.273","1267.46","-1.58327","76.7502","85"
"18593","-122.341","1259.6","-1.57555","77.7217","29"
"18594","-122.314","1252.76","-1.55811","61.2058","221"
"18595","-122.189","1246.33","-1.54689","68.4922","22"
"18596","-121.98","1239.01","-1.53865","76.7502","1"
"18597","-121.669","1230.32","-1.53275","99.0952","85"
"18598","-121.197","1218.71","-1.5288","132.127","85"
"18599","-120.51","1202.7","-1.52765","179.246","85"
"18600","-119.654","1182.76","-1.52821","215.192","199"
"18601","-118.705","1160.38","-1.52819","232.194","228"
"18602","-117.711","1137.53","-1.5265","223.45","228"
"18603","-116.781","1116.64","-1.52645","198.19","228"
"18604","-115.906","1097.14","-1.52514","190.418","228"
"18605","-115.053","1078.57","-1.52512","181.189","29"
"18606","-114.241","1060.52","-1.52607","179.246","228"
"18607","-113.494","1043.84","-1.52672","168.073","199"
"18608","-112.764","1026.86","-1.5284","170.016","228"
"18609","-112.028","1009.22","-1.52964","180.217","228"
"18610","-111.257","990.692","-1.52878","187.018","85"
"18611","-110.585","974.204","-1.53991","111.239","56"
"18612","-110.517","965.019","-1.58262","86.9511","62"
"18613","-110.745","956.191","-1.60258","77.2359","29"
"18614","-111.022","947.394","-1.60199","105.41","199"
"18615","-111.455","934.47","-1.60651","158.844","108"
"18616","-111.741","926.985","-1.60705","1.45728","85"
"18617","-111.62","929.737","-1.61986","-57.8055","212"
"18618","-110.956","938.902","-1.66173","-95.2091","72"
"18619","-110.74","941.082","-1.66184","22.345","79"
"18620","-110.759","940.865","-1.6597","0","0"
"18621","-110.759","940.865","-1.6597","0","0"
"18622","-110.775","940.686","-1.65886","8.74369","1"
"18623","-111.252","933.941","-1.62797","105.41","105"
"18624","-111.83","918.111","-1.59664","178.274","26"
"18625","-112.237","898.165","-1.58912","221.021","114"
"18626","-112.407","873.908","-1.56193","218.107","49"
"18627","-112.014","858.831","-1.52916","79.179","54"
"18628","-111.879","855.876","-1.52458","51.4906","122"
"18629","-111.651","847.237","-1.55631","86.9511","61"
"18630","-111.602","836.153","-1.5718","123.869","36"
"18631","-111.726","821.843","-1.58738","159.815","198"
"18632","-112.468","802.501","-1.62842","240.452","70"
"18633","-113.972","781.059","-1.64682","185.561","29"
"18634","-114.999","766.815","-1.63571","121.44","15"
"18635","-115.632","754.906","-1.61356","113.182","90"
"18636","-116.107","741.173","-1.60066","146.7","44"
"18637","-116.514","726.061","-1.59655","156.415","228"
"18638","-116.943","709.444","-1.59682","177.303","228"
"18639","-117.345","691.407","-1.58905","184.589","228"
"18640","-117.644","672.387","-1.58548","189.447","228"
"18641","-117.925","652.629","-1.58422","200.619","15"
"18642","-118.137","633.267","-1.57988","191.39","85"
"18643","-118.257","617.665","-1.58007","91.323","72"
"18644","-118.346","609.621","-1.58043","100.552","58"
"18645","-118.512","595.696","-1.58253","150.1","221"
"18646","-118.641","578.311","-1.57446","179.731","29"
"18647","-118.634","561.198","-1.56825","139.899","228"
"18648","-118.587","547.771","-1.56527","148.643","114"
"18649","-118.45","531.382","-1.56089","178.274","114"
"18650","-118.275","512.438","-1.5622","200.133","85"

